split,assembly_id,assembly_index,component_index,sequence_length,nonlinearity_strength,state_mean_gap,state_max_gap,state_parallelism,state_rms,state_quality,state_signed_mean,state_signed_end_difference,state_estimated_angle_deg,component_profile_rms,component_parallelism,lsq_z_adj_mm,lsq_theta_adj_deg,lsq_locator_offset_mm,lsq_utilization,state_profile_p000,state_profile_p010,state_profile_p020,state_profile_p030,state_profile_p040,state_profile_p050,state_profile_p060,state_profile_p070,state_profile_p080,state_profile_p090,state_profile_p100,pre_correction_quality,lsq_true_quality,reference_true_quality,reference_gain_over_lsq,reference_relative_gain_percent,reference_beats_lsq,reference_z_adj_mm,reference_theta_adj_deg,reference_locator_offset_mm,target_delta_z_mm,target_delta_theta_deg,target_delta_locator_mm,reference_utilization,lsq_solver_success,reference_optimizer_success,reference_evaluations
train,TRAIN_0023,23,7,10,1.0,0.5824694861010901,1.3054506259693492,1.7436967955633822,0.7202314773608395,1.1615082200262303,-0.49765425335879226,1.7436967955633822,0.09990636588196351,0.7116911067558848,1.4488324888395707,0.5393231015097826,-0.09474402053971433,-0.13991774650528124,0.21572924060391302,-1.2048957972138887,-0.9327361761828611,-1.270490968334554,-1.0758040050071627,-0.540236038488252,-0.18897929845021702,-0.466674502229434,-0.32632800900748654,0.0610447275458343,0.16339835212840353,0.5388009983494934,1.1615082200262303,0.24108982864882325,0.2928810501991309,-0.05179122155030766,-21.48212632634448,False,0.5718732412544725,-0.09925586488713734,-0.29414167187229,0.0325501397446899,-0.004511844347423008,-0.15422392536700877,0.29414167187229,True,False,1487
train,TRAIN_0023,23,8,10,1.0,0.3761537020100512,0.8763039033403536,0.8025972174845142,0.4482598359765698,0.6613424304481327,0.37459939411725685,0.8025972174845142,0.045985423336782544,0.42033791830004413,0.8607627399284843,-0.38537589504813907,-0.04143438049318431,0.03618587487701569,0.15415035801925564,0.07370668585583945,0.2929870994475424,-0.021363837558176224,0.12030820602467118,0.3303873378355768,0.4855937470827639,0.3576662927222941,0.38575749840868667,0.6669808556025434,0.7282580767273343,0.8763039033403536,0.6613424304481327,0.13461773723630047,0.11934333242187307,0.015274404814427392,11.346502420862679,True,-0.35302872947329905,-0.0420959282574864,0.0421343788679039,0.03234716557484002,-0.0006615477643020853,0.005948503990888213,0.14121149178931963,True,False,711
train,TRAIN_0023,23,9,10,1.0,0.3888331925687665,1.2183941305340267,1.4497190452241369,0.5031751602587796,0.967401426523957,-0.27995082370424756,1.4497190452241369,0.08306272458054162,0.4993406139661421,1.455430320125321,0.3482781553259299,-0.07791551027538414,-0.22943293826080133,0.22943293826080133,-1.2183941305340267,-0.7213120437519557,-0.9114256843738301,-0.6294535030455028,-0.2346118742919177,-0.049776712693327785,-0.1590944253237807,-0.03674603269468589,0.2481638666829356,0.1876059462092419,0.23132491469011027,0.967401426523957,0.14088433094710484,0.1090283608509596,0.03185597009614524,22.611435836754335,True,0.3001910062314042,-0.07614449556402786,-0.21662771247652976,-0.04808714909452566,0.0017710147113562807,0.012805225784271568,0.21662771247652976,True,False,671
train,TRAIN_0023,23,10,10,1.0,0.404831060326229,0.9507353614234364,1.5569976463038082,0.4834018482915426,0.9221094052451964,0.019815928223825663,-1.5569976463038082,-0.08920932175673933,0.4381893158698129,1.5137365043678206,-0.08697891666612882,0.0917761235211296,0.22552324838343293,0.22552324838343293,0.8299284508788627,0.8677508264113761,0.4169136471380286,0.289453665089221,0.10265189397757618,-0.022934985475430103,-0.28315765329328313,-0.44018574178774234,-0.33428518687496256,-0.46451513066311023,-0.7270691954249456,0.9221094052451964,0.16822952687999998,0.09784700915277596,0.07038251772722402,41.83719649727641,True,-0.047158202940869844,0.08129604803982095,0.16150769563514292,0.03982071372525898,-0.010480075481308651,-0.06401555274829002,0.16150769563514292,True,False,755
train,TRAIN_0024,24,1,10,1.0,0.4150659312270224,1.1262035589973578,1.4877754829490863,0.5143360371073314,0.960147095662773,0.14204576429618002,1.4877754829490863,0.08524319314147334,0.5147628768327349,1.4642345820360223,-0.19130801956905727,-0.09140634509874768,0.16541526947356003,0.16541526947356003,-0.3967126091222573,-0.554856004975841,-0.17996546007436412,-0.10851448917675496,-0.2689089215533142,0.08599142203480173,0.40623655689134314,0.24360820315222578,0.4452777492788645,0.9991357352110071,1.091062873826829,0.960147095662773,0.2584133085155376,0.14418412948360948,0.11422917903192814,44.20406196883621,True,-0.1577919616100911,-0.07710943050457209,0.16812434461776146,0.03351605795896617,0.014296914594175592,0.002709075144201434,0.16812434461776146,True,False,887
train,TRAIN_0024,24,2,10,1.0,0.6115079882901318,1.4168278405316226,1.3115788797315375,0.7308717228027454,1.0750615848462621,0.579905609645078,1.3115788797315375,0.07514789121635176,0.7552574947332783,1.5729100678962633,-0.560741289964895,-0.08110819294458921,-0.0643509130188011,0.224296515985958,0.04335803899704531,-0.14133593513867293,0.2767277360261442,0.40888818063499943,0.3040114416199081,0.6667269948818412,0.939000063080561,0.6399434402077316,0.7481684215559736,1.2844424237964298,1.354936918728583,1.0750615848462621,0.2798405850580879,0.1495602611980087,0.1302803238600792,46.55519278343285,True,-0.47700735730826177,-0.06734567706440475,-0.0790787078172092,0.08373393265663326,0.013762515880184456,-0.014727794798408106,0.1908029429233047,True,False,635
train,TRAIN_0024,24,3,10,1.0,0.4307020333412118,0.9780091577658392,1.1005553776240289,0.5051313849459927,0.8032931091139232,-0.3098901242939901,1.1005553776240289,0.0630571527995518,0.4728762537725136,1.3765294129716008,0.337549631140862,-0.06918976641679611,-0.09287647821313165,0.1350198524563448,-0.6151587159334081,-0.9097205566794588,-0.5891786184913684,-0.5230270195759895,-0.6003360802943816,-0.11820914137571083,0.02610017547766327,-0.364647800940882,-0.23502203438680697,0.32592528925959197,0.48539666169062085,0.8032931091139232,0.2628746470113544,0.17435069158565922,0.08852395542569516,33.67534923284996,True,0.31132222316995367,-0.057336222857534556,-0.04748267983944735,-0.026227407970908334,0.011853543559261555,0.0453937983736843,0.12452888926798147,True,False,483
train,TRAIN_0024,24,4,10,1.0,0.8512729568512549,1.4699371165293715,1.1243081251183455,0.9160432495214458,1.1252597845018362,0.8512729568512549,1.1243081251183455,0.06441808329859461,0.909844307527819,1.329007903336142,-0.7750046492261988,-0.06263953502524981,-0.25609754543732993,0.31000185969047955,0.3248307963151681,0.3500351000192081,0.4743800124583828,0.5665518756920974,0.7925976789251072,1.1423948558860475,1.0596841048746573,0.9246263699096686,1.0360085095678788,1.2445489369792704,1.4491389214335137,1.1252597845018362,0.15186987836042765,0.06638579213751084,0.08548408622291681,56.28771626460405,True,-0.6964667082195809,-0.05766908399782711,-0.21813000502101004,0.07853794100661793,0.004970451027422704,0.03796754041631989,0.27858668328783237,True,False,799
train,TRAIN_0024,24,5,10,1.0,0.2813266600139199,0.7575996551379126,0.7542315652343055,0.34196419164509423,0.5721437832803508,0.20679164877415226,0.7542315652343055,0.04321427726910604,0.4307359048257934,0.8939091237439669,-0.22569054971936284,-0.04789747437645471,0.06345967668937248,0.09027621988774513,-0.17748030923394104,-0.23277322344128273,0.13117410152577116,0.15397544030667135,-0.07098818082271338,0.1989534589850929,0.4194345735623243,0.2607786865274969,0.34519688638844265,0.6364979696155904,0.5767512560003645,0.5721437832803508,0.16772844431525225,0.1060603345446865,0.06166810977056575,36.76663789634756,True,-0.19926258067287864,-0.03980544281410399,0.05212786971173059,0.0264279690464842,0.008092031562350721,-0.011331806977641891,0.07970503226915146,True,False,803
train,TRAIN_0024,24,6,10,1.0,0.4089494839026988,1.152117470888018,1.1536953872995124,0.517674541419567,0.8661961567690254,0.31617094307241184,-1.1536953872995124,-0.0661018472085097,0.47305943305742604,1.0123116099860467,-0.4448948518014646,0.05458366063092343,0.43223559157328356,0.43223559157328356,1.152117470888018,0.5736664548349175,0.9963066992019635,0.7305950899840372,-0.11716296528579195,0.04738594065862762,0.3946315676420926,-0.20178865079127395,-0.2043407628395911,0.3382380993966819,-0.0015779164114942956,0.8661961567690254,0.28486559197598427,0.23943883654739032,0.04542675542859395,15.946733023630202,True,-0.4040776298718651,0.059771413719416584,0.33484942498445586,0.04081722192959952,0.005187753088493154,-0.0973861665888277,0.33484942498445586,True,False,723
train,TRAIN_0024,24,7,10,1.0,0.3911354455644934,0.7753744297634158,0.09708015990346841,0.44252168407916903,0.42332917897733013,0.0366836383989742,-0.09708015990346841,-0.005562283419449881,0.19766617153355276,0.019587052496025957,0.02384264568566841,-0.013104158574132926,-0.20323818990087494,0.20323818990087494,0.16727914933613125,-0.549316015169247,0.40171443308683014,0.3538090567291241,-0.4731221330421196,0.23053461989508325,0.7047589383804729,-0.4775525173396032,-0.47305775158785884,0.5348433547078244,0.07019898943266284,0.42332917897733013,0.5024988699995933,0.47158243673041617,0.03091643326917709,6.1525378692298585,True,-0.18450066833630901,0.0005754369295527084,0.13922279925229497,-0.20834331402197742,0.013679595503685634,0.3424609891531699,0.13922279925229497,True,False,439
train,TRAIN_0024,24,8,10,1.0,0.5670071957793711,1.2528391038845037,0.015319105797168664,0.6660950179724408,0.6171591234355571,0.30297914178447327,0.015319105797168664,0.0008777201080234973,0.37210674391714305,0.3702494106233728,-0.3262163767180172,-0.027054401086722236,0.07802715196575417,0.13048655068720688,0.5816060218689937,-0.4144364498105899,0.7894178276366379,0.6681274727688907,-0.5394611446196068,0.36389937138147305,1.049811219572447,-0.351347080256217,-0.23420566078006946,1.1554993897612904,0.5969251276661623,0.6171591234355571,0.6994511421453862,0.4987941798916395,0.20065696225374668,28.687773907736165,True,-0.2801779505229476,-0.0007906592191894744,0.13298107350664568,0.04603842619506959,0.02626374186753276,0.0549539215408915,0.13298107350664568,True,False,551
train,TRAIN_0024,24,9,10,1.0,0.5403265688997376,1.3694423311509234,0.34738064759728193,0.6555584563545953,0.7427007099298424,-0.36608911681030365,-0.34738064759728193,-0.019903444191240786,0.35264890699151075,0.13336348434360346,0.43588525819628837,-0.003555871283848524,-0.2343649812949991,0.2343649812949991,-0.13577878705824478,-1.0234357915994803,0.1857620983247819,0.13449218958994902,-0.9666435901702768,-0.1554018296550732,0.4478081471750652,-0.9882392636920483,-1.0342461953592614,0.12877279083885898,-0.48315943465552674,0.7427007099298424,0.5989592911483114,0.5708653512469044,0.02809393990140696,4.69045898721195,True,0.06200318744608447,0.01783831056539883,0.39980737964412827,-0.3738820707502039,0.021394181849247355,0.6341723609391274,0.39980737964412827,True,False,331
train,TRAIN_0024,24,10,10,1.0,0.5991981958113883,1.617667119505972,1.9887846434124916,0.740221037017673,1.3357170913207226,-0.35515516922710805,-1.9887846434124916,-0.11394881619556085,0.6499988722188125,1.5809378171497397,0.3412371838184538,0.0972170720226563,0.04673450888817076,0.13649487352738152,0.8993120315146858,-0.05833992010953876,0.5920814647126963,0.2991987837493156,-0.7822484816308777,-0.246694805076857,-0.034156359272782176,-1.2692240107197161,-1.35202999413708,-0.5860058900026448,-1.089472611897806,1.3357170913207226,0.4065112516456906,0.37910967534404605,0.027401576301644526,6.740668601598105,True,0.295963899449349,0.10133794859491022,0.10622657782657387,-0.04527328436910483,0.00412087657225392,0.05949206893840311,0.1183855597797396,True,False,811
train,TRAIN_0025,25,1,10,1.0,0.5706865282949838,0.8401497207906647,0.13138435502307172,0.5874930256200429,0.5214154837946203,0.5706865282949838,-0.13138435502307172,-0.0075277689935560445,0.5894802285655291,0.11045708218546807,-0.5538863414020805,0.00014456461414450117,-0.056412509470020876,0.22155453656083218,0.4858069417966113,0.39774220365261664,0.7393268385501809,0.7570585149678661,0.4103521233592298,0.5433013290717226,0.7879929079715096,0.5480637094452171,0.45737229417102365,0.6403047928307148,0.3544225867735396,0.5214154837946203,0.17513455444444598,0.1310558290564331,0.044078725388012885,25.168491465226523,True,-0.48840736207071506,0.006906746938776228,-0.10575885632970874,0.06547897933136543,0.006762182324631726,-0.04934634685968787,0.19536294482828603,True,False,547
train,TRAIN_0025,25,2,10,1.0,0.32791083202081783,0.7271788320231394,0.11749202744117261,0.3707605816927111,0.3888505656148101,0.2785549741630481,0.11749202744117261,0.006731797267838356,0.38649966770707805,0.26033386214849175,-0.12710892443858096,-0.013782460949361083,-0.5085331353002779,0.5085331353002779,-0.1887048580872851,-0.14307289966005426,0.3017056919304313,0.4044544689335295,0.2974920573397236,0.5612966607909071,0.6571198503402177,0.3340320786237925,0.18263760542406562,0.27482772077905354,-0.07121283064611249,0.3888505656148101,0.1977478036531312,0.1498372620627708,0.0479105415903604,24.228103020754727,True,-0.10250017121063441,-0.006210783689802441,-0.5163790421455265,0.024608753227946548,0.007571677259558642,-0.007845906845248662,0.5163790421455265,True,False,815
train,TRAIN_0025,25,3,10,1.0,0.2750780936134132,0.7787752952714369,0.26930579263163723,0.35102506584022425,0.4320502610389686,0.18904650225890016,-0.26930579263163723,-0.015430084943192725,0.2664357294576608,0.1682227563225311,-0.11952655625550251,0.0052040108784486595,-0.23343755859815118,0.23343755859815118,-0.17942862810643387,-0.1831812175366104,0.5501273208087541,0.5875553183266725,0.016775872305630914,0.22672285294971,0.5771500538294433,0.18962312015975816,-0.0032214113600697457,0.18529346045550124,-0.4487344207380711,0.4320502610389686,0.3254034763461642,0.26851578664831605,0.05688768969784813,17.482200969890997,True,-0.09315815933056214,0.014191237022138883,-0.359047589796586,0.026368396924940377,0.008987226143690224,-0.12561003119843483,0.359047589796586,True,False,911
train,TRAIN_0025,25,4,10,1.0,0.4214547348937761,0.7944075721473864,0.27087389180065724,0.4506046909483591,0.49108132874738186,-0.4214547348937761,-0.27087389180065724,-0.015519930400881428,0.4408878880979435,0.11442976193156795,0.378896819235005,0.012796429218269002,0.14290310193744926,0.151558727694002,-0.5228691811384549,-0.4458460815215868,-0.12268565227931122,-0.23400317160844367,-0.5736813110355,-0.5138104475847975,-0.42272101475360163,-0.4205870621124166,-0.4500155876423974,-0.4502184912410538,-0.7937430729391122,0.49108132874738186,0.15114727904012992,0.13191633158587782,0.019230947454252106,12.723317003375398,True,0.3549937406604925,0.014332538085880704,0.15381026842044934,-0.023903078574512515,0.0015361088676117025,0.01090716648300008,0.15381026842044934,True,False,451
train,TRAIN_0025,25,5,10,1.0,0.31554340249113194,0.8139868804122004,0.05879864413355296,0.38537548474680006,0.39503622658574555,-0.23519114257817492,-0.05879864413355296,-0.0033689141460618143,0.33092971906079804,0.05625929149973924,0.2706513160691125,-0.007378586789306418,-0.11906994759154155,0.11906994759154155,-0.626004788293707,-0.6736288288684533,0.13554740401703613,0.07133437519471142,-0.5785558160166415,-0.13490363804086583,0.12183493244629148,-0.3477898468732871,-0.40572242864227004,-0.03769041838890952,-0.6848034324272599,0.39503622658574555,0.36337678725658695,0.2812715550523344,0.08210523220425253,22.595068007543514,True,0.24709429410843453,0.0030894614880551756,-0.18100697235490448,-0.023557021960677993,0.010468048277361594,-0.061937024763362936,0.18100697235490448,True,False,787
train,TRAIN_0025,25,6,10,1.0,0.3678292031959282,1.2076862136008397,1.3551864917187177,0.4582922459951441,0.9250397971541601,0.0679124454422443,-1.3551864917187177,-0.07764641889530954,0.36159258237679276,1.1187187303725912,0.005337005271208106,0.06738002573772732,-0.24596067641318714,0.24596067641318714,0.147500278117878,0.14440687232742283,0.7911936820823742,0.6033101012511105,-0.0335648613692584,0.21196010796382936,0.2680994072233859,-0.20245433411976516,-0.42664270685819994,-0.35996060322899565,-1.2076862136008397,0.9250397971541601,0.28362062262714816,0.26621996408916127,0.01740065853798689,6.135188046908018,True,0.0119591513789192,0.06998693727408489,-0.2958825273039596,0.006622146107711093,0.002606911536357573,-0.049921850890772446,0.2958825273039596,True,False,991
train,TRAIN_0025,25,7,10,1.0,0.8138934578057737,1.828898842775676,1.1981233793968733,0.9431097432544632,1.2465856783189433,0.7902891450494597,-1.1981233793968733,-0.06864738012764193,0.8790019858029198,1.1738586401591034,-0.6766571919899518,0.052721984587985146,-0.38155906651099564,0.38155906651099564,0.6623320235183784,0.5641651163972844,1.58022045149861,1.492462679232681,0.5385562512247528,1.002244583350452,1.2513849947124946,0.5086823202506647,0.22945333428544637,0.5224898473780133,-0.535791355878495,1.2465856783189433,0.4457851613989133,0.3902915473558569,0.05549361404305636,12.448510818285762,True,-0.5946730378996788,0.060879336379634316,-0.46437424152740714,0.08198415409027293,0.00815735179164917,-0.0828151750164115,0.46437424152740714,True,False,687
train,TRAIN_0025,25,8,10,1.0,0.5286853916897297,1.4504023106985084,1.3493585642666157,0.6708846364704523,1.0656223436435013,-0.171037995648091,1.3493585642666157,0.07731250385960733,0.4688202104832995,1.516350066606528,0.10735530925648852,-0.09593767159750528,0.21383691574646543,0.21383691574646543,-1.23475391168575,-1.2608161675490412,-0.03510977708281508,-0.029593920218651294,-0.9987827326060845,-0.3035018466985573,0.3367912070492209,-0.04675744637256411,0.10714887684238567,0.8986490864577183,0.11460465258086565,1.0656223436435013,0.5874450896056236,0.47244584719404564,0.11499924241157794,19.57616881073629,True,0.2283569829186048,-0.06908856201731518,-0.34023840906290953,0.12100167366211627,0.0268491095801901,-0.5540753248093749,0.34023840906290953,True,False,283
train,TRAIN_0025,25,9,10,1.0,0.6125291059416854,1.8312523576336044,2.016376134248932,0.7899359843169975,1.4170408777789665,0.4104450875259794,-2.016376134248932,-0.11552968583105638,0.5917361512566618,1.5169700839784521,-0.484376792807982,0.09642796416996234,0.24825158499382752,0.24825158499382752,1.089755877087553,0.6204023901492145,1.5895250864385662,1.2404103814051515,-0.12295688384992577,0.2436686872971385,0.6340009308654234,-0.2065771591544586,-0.3604929627508353,0.20536012081212757,-0.9266202571613791,1.4170408777789665,0.44943645670875154,0.41394086241666417,0.035495594292087373,7.897800403648517,True,-0.4530358321555628,0.10241433106770813,0.1386846850067438,0.0313409606524192,0.005986366897745787,-0.10956689998708372,0.18121433286222513,True,False,759
train,TRAIN_0025,25,10,10,1.0,0.38562897462010265,1.0678500250482372,0.33653864474948086,0.46877501786412995,0.5838827951117592,0.19799357830616918,-0.33653864474948086,-0.019282243259240047,0.26323446362287195,0.17868231512960447,-0.16541861391963975,-0.00014813359555968555,-0.10938184787199788,0.10938184787199788,-0.09118776485004476,-0.311836513168175,0.7603282549256783,0.6165180892141355,-0.30887006027926045,0.30837551643590116,0.6866767911688678,-0.07273989505802826,-0.09174565176797207,0.534672522039415,-0.4277264095995256,0.5838827951117592,0.5173821700511567,0.3898868951664306,0.12749527488472612,24.642378934728246,True,-0.17500676716065156,0.017485118997041308,-0.1668305567720017,-0.00958815324101181,0.017633252592600995,-0.05744870890000382,0.1668305567720017,True,False,1303
train,TRAIN_0026,26,1,10,1.0,0.7047421517707366,1.1509904856161137,1.544178114194286,0.7903248394069602,1.0990057094150367,-0.6173082280357302,-1.544178114194286,-0.08847481843752439,0.7893318417379636,1.5547787419469894,0.49014227065403576,0.09104074582166483,0.42700422446427766,0.42700422446427766,0.4381080487470106,0.19853911915378789,-0.14546667824018117,-0.4030817566359958,-0.5833109589689329,-0.8795635077998153,-1.0173324799567318,-0.9702910454692293,-1.0117962902966038,-1.1220730615566237,-1.1060700654472755,1.0990057094150367,0.2026658059266427,0.08337878201957784,0.11928702390706487,58.858978879862065,True,0.4392082611046724,0.07983090163788963,0.40301465528584024,-0.050934009549363335,-0.0112098441837752,-0.02398956917843742,0.40301465528584024,True,False,507
train,TRAIN_0026,26,2,10,1.0,0.2724094081898746,0.6808477216185724,1.0103995760592046,0.3255282015918633,0.6216498319194818,-0.05462289530377808,-1.0103995760592046,-0.057891611629349034,0.40158058330745133,1.2461715392849848,0.1462881473125151,0.051911287927577945,-0.30779817688808403,0.30779817688808403,0.3295518544406322,0.062370342076169254,0.30342793661764406,0.23258396416906993,-0.03741012942109645,0.14120346855390647,0.152809436189089,-0.4347129347458164,-0.5716560095444131,-0.341297556474338,-0.6808477216185724,0.6216498319194818,0.1422925068857847,0.2077104792652825,-0.06541797237949779,-45.97429183815523,False,-0.025241556467547055,0.054769117100464546,-0.28922926058207565,-0.17152970378006216,0.0028578291728866,0.018568916306008376,0.28922926058207565,True,False,351
train,TRAIN_0026,26,3,10,1.0,0.44066997509172007,0.9141904251887987,1.6194881802244838,0.5203896880042131,0.9443435429519221,-0.12519933758338891,1.6194881802244838,0.0927897565770455,0.4919521842818348,1.6504144696614715,0.09521497794898741,-0.0964816403651117,0.1006829854102815,0.1006829854102815,-0.8520170376423143,-0.86032555020832,-0.5069134404070357,-0.42100516654193076,-0.47364590091288994,-0.1621118036654312,0.11750227338447707,0.02952699629649918,0.22984754854457431,0.7398194630200249,0.7674711425821696,0.9443435429519221,0.18883613594967652,0.10513159726320401,0.08370453868647251,44.32654706977227,True,0.0883570523994068,-0.0846804567871692,0.09887374422433538,-0.006857925549580604,0.011801183577942492,-0.0018092411859461227,0.09887374422433538,True,False,555
train,TRAIN_0026,26,4,10,1.0,0.6217409541795442,1.538169977153167,1.5059052222644023,0.7505998121123337,1.1748048272903673,0.5109279636250518,1.5059052222644023,0.08628194836052158,0.7486690537512642,1.702019523627909,-0.5393825081422962,-0.09571579756133207,0.09554609554505832,0.21575300325691846,-0.2950303544721784,-0.403018541016141,0.3248986225555853,0.4592959726098627,0.011340176670063592,0.4021657126734101,0.9757893399835348,0.5782891846184482,0.7069935322849915,1.4573107870956579,1.2108748677922239,1.1748048272903673,0.3613476918375532,0.22455120978525342,0.1367964820522998,37.85730063935147,True,-0.5025794149814344,-0.07705371990043229,0.06522943304599438,0.03680309316086172,0.01866207766089978,-0.030316662499063937,0.20103176599257377,True,False,779
train,TRAIN_0026,26,5,10,1.0,0.352425719370322,0.7941934167686268,0.2953129089418869,0.4008509623218832,0.47266470975643904,0.3103340377397557,0.2953129089418869,0.016920182826233216,0.43002545684790433,0.6574229716814033,-0.22680468831700518,-0.022966677681099175,-0.28047903546394903,0.28047903546394903,-0.10093269926801213,-0.18440929935116473,0.3748102549462536,0.5003936182537996,0.17719820299913294,0.45255093926680456,0.7352476610610966,0.2557834864008089,0.11472418514210521,0.5588292900953131,0.1943802096738748,0.47266470975643904,0.25483289618280175,0.1955644893818889,0.05926840680091286,23.25775348815142,True,-0.2628800114889456,-0.015589338438547892,-0.24432305649370484,-0.0360753231719404,0.007377339242551283,0.036155978970244196,0.24432305649370484,True,False,1015
train,TRAIN_0026,26,6,10,1.0,0.3989691961492433,0.9126482950556992,0.38138477632992707,0.47765589051104457,0.5556662693115654,0.3380593171292724,0.38138477632992707,0.021851736994769045,0.41808252588489475,0.5193864920361375,-0.3605000527809447,-0.03278261983288711,0.07535262676148895,0.1442000211123779,0.001927292940518197,-0.23192491932277554,0.5343244890804479,0.6215275513007584,-0.07266295688409093,0.22358444416874185,0.7730359681321647,0.21885462321410837,0.17468252829335612,0.8391104545713681,0.38331206927044525,0.5556662693115654,0.35352220050560823,0.3407553317857292,0.012766868719879032,3.611334366447094,True,-0.15048512603190622,-0.019955890884446707,-0.005826761733115029,0.2100149267490385,0.012826728948440405,-0.08117938849460397,0.06019405041276249,True,False,335
train,TRAIN_0026,26,7,10,1.0,0.8135226754433081,1.5207405301037598,0.39064183770659555,0.8843575348999917,0.9059072664660982,-0.8135226754433081,0.39064183770659555,0.02238212746331042,0.8175385188873375,0.6158218654890897,0.6926948562993186,-0.03177217316671049,0.40572170626158793,0.40572170626158793,-0.9332589223941138,-1.2549244330824896,-0.5804652658853835,-0.5695304641046717,-1.3510306195925614,-1.1301370389896068,-0.5447534126238291,-0.9665889095162118,-0.9339540490942095,-0.20248675953768924,-0.5426170846875182,0.9059072664660982,0.3630159101042852,0.24287850474290737,0.12013740536137782,33.09425345210501,True,0.5885615055332312,-0.02029195887537999,0.398255122155714,-0.10413335076608743,0.011480214291330504,-0.007466584105873919,0.398255122155714,True,False,547
train,TRAIN_0026,26,8,10,1.0,0.45388358521776595,1.3134150935018636,1.6300275944425202,0.5895193732734535,1.0781498192759902,-0.26129192742698015,-1.6300275944425202,-0.09339361893617465,0.5578931741534517,1.4094114220143128,0.3767681977704605,0.08477549086649737,-0.38775200751284655,0.38775200751284655,0.31661250094065674,-0.13000105327476488,0.4254958923267922,0.3924746055866911,-0.2611603907905439,-0.018047945188002307,0.08778185160276153,-0.8216636201469671,-1.1540561321704865,-0.7050436396669902,-1.3134150935018636,1.0781498192759902,0.2752153289768476,0.2559939652002827,0.01922136377656486,6.984118162321493,True,0.33100587558227906,0.083798985660093,-0.3687124565861926,-0.04576232218818144,-0.0009765052064043683,0.019039550926653936,0.3687124565861926,True,False,267
train,TRAIN_0026,26,9,10,1.0,0.7347218479033728,1.3151761249696658,0.9127578241966534,0.8169906167492785,0.9704958007958353,0.6738757343751194,0.9127578241966534,0.05229715652062709,0.7120969271600481,0.8854329472313591,-0.5755073947651537,-0.062068862706333536,-0.33030614035261124,0.33030614035261124,-0.15241012311671426,-0.27786299724780966,0.6845704387944036,0.8899470780914271,0.3637808052076855,0.8447181159187198,1.3069367182249565,0.6727183592466712,0.6182537578506382,1.2771242278621158,0.7603477010799391,0.9704958007958353,0.3977396443938107,0.33145170287389214,0.06628794151991857,16.66616402318835,True,-0.4554820531798187,-0.04688275921622926,-0.2918999918721277,0.12002534158533495,0.015186103490104276,0.03840614848048357,0.2918999918721277,True,False,459
train,TRAIN_0026,26,10,10,1.0,0.5546334298143429,1.1114531969984323,0.7409580102932508,0.6337825722098169,0.7854916483527895,0.44910570605646954,0.7409580102932508,0.042453759016911854,0.6133412660026002,1.0444019634985042,-0.49555752703362876,-0.05312213838510936,0.15597825235388557,0.1982230108134515,-0.28963093592820227,-0.3245523075348713,0.6589866966904395,0.8072875758999161,-0.04717716122015186,0.1986040168907887,0.867856676182002,0.5053717434958561,0.5064779033266773,1.1114531969984323,0.45132707436504854,0.7854916483527895,0.4320571830717048,0.32521516543424095,0.10684201763746387,24.72867523642865,True,-0.5049133931235882,-0.038460350555998765,0.11987485462834165,-0.00935586608995942,0.014661787829110595,-0.036103397725543926,0.20196535724943526,True,False,751
train,TRAIN_0027,27,1,10,1.0,0.48593614439012794,1.1203042929521398,0.9777264430274533,0.583579033789749,0.8335479674898914,-0.4666249362915016,0.9777264430274533,0.056019580853195035,0.5818168887484726,0.961044899060852,0.4617416299473024,-0.06254527077548772,0.016397410763538556,0.18469665197892096,-1.0433911654587273,-1.0442803057063261,-0.6256486168645701,-0.48735245667259847,-0.7530130642969988,-0.4993218837080339,-0.16008544589265594,-0.35977102751698187,-0.27235224803921537,0.10445442251333807,-0.06566472243127411,0.8335479674898914,0.23001950226895837,0.1295585454601419,0.10046095680881648,43.67497356434976,True,0.41825959412949,-0.05062468068095505,0.0099938410705096,-0.0434820358178124,0.011920590094532668,-0.006403569693028957,0.167303837651796,True,False,543
train,TRAIN_0027,27,2,10,1.0,0.6738034745076442,0.9702721454282747,0.5069918725938036,0.7036994982083328,0.71569019757975,0.6738034745076442,0.5069918725938036,0.029048492058177323,0.6656484811591341,0.7385957030177226,-0.5862952310587521,-0.03124257693889963,-0.29383956522238536,0.29383956522238536,0.20258208832098293,0.2960281265860346,0.5078273764064356,0.6447731250602078,0.643696133944712,0.8955011246744637,0.93638487324315,0.7484794322866077,0.7460218278270955,0.8631250852569673,0.7095739609147865,0.71569019757975,0.13299790502995498,0.06818586185114976,0.06481204317880522,48.73162713668886,True,-0.539960355271648,-0.026481288521167465,-0.2591635166031241,0.04633487578710416,0.004761288417732164,0.03467604861926127,0.2591635166031241,True,False,583
